run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T12:00:00Z,18,18,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.6151994320952787
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T13:00:00Z,19,19,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.555844557731944
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T14:00:00Z,20,20,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.46852942072556203
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T15:00:00Z,21,21,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.29885639856128027
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T16:00:00Z,22,22,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.2250102400185741
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T17:00:00Z,23,23,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.14565500933325415
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T18:00:00Z,24,24,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.04022878467079108
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T19:00:00Z,25,25,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.011779341345678374
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T20:00:00Z,26,26,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.009541176679745855
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T21:00:00Z,27,27,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.009847096697065322
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T22:00:00Z,28,28,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.009430613810613386
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-24T23:00:00Z,29,29,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.011207000017510599
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T00:00:00Z,30,30,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.022842867545824236
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T01:00:00Z,31,31,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.031139829519014006
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T02:00:00Z,32,32,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.06693903409837024
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T03:00:00Z,33,33,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.19889453441684157
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T04:00:00Z,34,34,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.4002331257353421
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T05:00:00Z,35,35,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.47240788195127037
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T06:00:00Z,36,36,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.5245486635575874
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T07:00:00Z,37,37,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.45896863670046995
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T08:00:00Z,38,38,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.4777274771171597
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T09:00:00Z,39,39,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.4468918613380077
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T10:00:00Z,40,40,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.3185714407958563
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T11:00:00Z,41,41,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.3707060016649577
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T12:00:00Z,42,42,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.47187239242055534
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T13:00:00Z,43,43,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.611874696900739
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T14:00:00Z,44,44,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.6726415687596115
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T15:00:00Z,45,45,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.7071892711831533
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T16:00:00Z,46,46,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.7049646132267873
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T17:00:00Z,47,47,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.8873956002688036
forecast-b6c15aa777ea2a07a746b321,turbine_1,2026-02-23T18:00:00Z,2026-02-25T18:00:00Z,48,48,ml-9ffc3398a6c80f479aed4063,gfs-5b7476387736a8c5b258e846,verified_object_version,0.8708988672851142
