run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T11:00:00Z,17,17,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.12754829438224477
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T12:00:00Z,18,18,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.16576688915451798
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T13:00:00Z,19,19,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.17591280731128658
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T14:00:00Z,20,20,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.24226310050486222
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T15:00:00Z,21,21,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.17405192103014067
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T16:00:00Z,22,22,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.14171611593592381
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T17:00:00Z,23,23,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.1449359194109576
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T18:00:00Z,24,24,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.0720152232723382
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T19:00:00Z,25,25,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.055822306296900964
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T20:00:00Z,26,26,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.01969839995768949
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T21:00:00Z,27,27,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.016369891070942333
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T22:00:00Z,28,28,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.016161194344848195
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-19T23:00:00Z,29,29,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.01584400459079141
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T00:00:00Z,30,30,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.06450886915430279
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T01:00:00Z,31,31,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.06596141867633845
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T02:00:00Z,32,32,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.05142873584075605
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T03:00:00Z,33,33,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.028631511610385074
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T04:00:00Z,34,34,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.014955371112184451
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T05:00:00Z,35,35,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.015004253778491128
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T06:00:00Z,36,36,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.016781001094080455
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T07:00:00Z,37,37,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.04591541100708252
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T08:00:00Z,38,38,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.1925687192575142
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T09:00:00Z,39,39,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.31154007286713353
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T10:00:00Z,40,40,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.7692280299175356
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T11:00:00Z,41,41,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.9816669027457039
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T12:00:00Z,42,42,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.993439890157462
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T13:00:00Z,43,43,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.9957211493256344
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T14:00:00Z,44,44,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.9846487104148828
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T15:00:00Z,45,45,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.9801875592532414
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T16:00:00Z,46,46,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.9437733804768019
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T17:00:00Z,47,47,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.7741726003457801
forecast-bba294c2097942452e7a2721,turbine_1,2026-02-18T18:00:00Z,2026-02-20T18:00:00Z,48,48,ml-9ffc3398a6c80f479aed4063,gfs-a36079ec291be0a114e69375,verified_object_version,0.6075342717823918
