run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T06:00:00Z,12,12,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.48204042340391723
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T07:00:00Z,13,13,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.15834337207272342
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T08:00:00Z,14,14,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.16943170239982655
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T09:00:00Z,15,15,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.054098112644047985
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T10:00:00Z,16,16,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.05310193355375781
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T11:00:00Z,17,17,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.08726584575004992
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T12:00:00Z,18,18,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.07527787930728297
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T13:00:00Z,19,19,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.17753363701125108
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T14:00:00Z,20,20,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.34165681596080355
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T15:00:00Z,21,21,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.4779140306497235
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T16:00:00Z,22,22,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.5648792292528966
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T17:00:00Z,23,23,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.5952344053989178
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T18:00:00Z,24,24,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.7230249199897693
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T19:00:00Z,25,25,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.8137567892160537
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T20:00:00Z,26,26,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9644210062990142
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T21:00:00Z,27,27,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9579051501147123
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T22:00:00Z,28,28,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9587747733267759
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-10T23:00:00Z,29,29,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9177630519013775
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T00:00:00Z,30,30,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.7685458756095424
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T01:00:00Z,31,31,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.17941965626135675
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T02:00:00Z,32,32,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.022535061402357004
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T03:00:00Z,33,33,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.03209642153196088
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T04:00:00Z,34,34,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.016386937133035462
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T05:00:00Z,35,35,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.016854117752028414
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T06:00:00Z,36,36,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.039493624003795746
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T07:00:00Z,37,37,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.292599586594292
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T08:00:00Z,38,38,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9837427515749037
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T09:00:00Z,39,39,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9860360968713737
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T10:00:00Z,40,40,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.2668167295476891
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T11:00:00Z,41,41,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.09256438752481533
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T12:00:00Z,42,42,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.33862438006121454
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T13:00:00Z,43,43,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.41773783694401556
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T14:00:00Z,44,44,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.6918605764501689
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T15:00:00Z,45,45,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.5024599056571115
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T16:00:00Z,46,46,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9315961981048486
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T17:00:00Z,47,47,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9750874141456327
forecast-a91f91e2d3b1e5caf41153af,turbine_1,2026-02-09T18:00:00Z,2026-02-11T18:00:00Z,48,48,ml-9ffc3398a6c80f479aed4063,gfs-cda9569b4eadd2d5a7b12740,verified_object_version,0.9605668618267831
