run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-26T20:00:00Z,26,26,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.6571222496539004
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-26T21:00:00Z,27,27,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.633300501367277
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-26T22:00:00Z,28,28,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.713465285241465
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-26T23:00:00Z,29,29,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.6587256771372794
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T00:00:00Z,30,30,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.497698158781698
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T01:00:00Z,31,31,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.21692325159107617
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T02:00:00Z,32,32,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.17315197969421064
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T03:00:00Z,33,33,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.15662872587954685
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T04:00:00Z,34,34,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.14465063703251183
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T05:00:00Z,35,35,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.1902017224848909
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T06:00:00Z,36,36,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.25399382972057655
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T07:00:00Z,37,37,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.4038184592950146
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T08:00:00Z,38,38,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.5734518427051911
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T09:00:00Z,39,39,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.7952480311565886
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T10:00:00Z,40,40,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.9322948248729647
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T11:00:00Z,41,41,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.9471970343410906
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T12:00:00Z,42,42,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.9262339795407694
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T13:00:00Z,43,43,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.9098332246117967
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T14:00:00Z,44,44,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.933291194104403
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T15:00:00Z,45,45,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.9413001056145339
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T16:00:00Z,46,46,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.9351596576232185
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T17:00:00Z,47,47,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.9072155065931976
forecast-d94973364e6407853248c021,turbine_2,2026-02-25T18:00:00Z,2026-02-27T18:00:00Z,48,48,ml-03e3b3999293875db412a925,gfs-39602cd3b769f18671c00572,verified_object_version,0.9051327768500339
