run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T06:00:00Z,36,36,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.7750123750723095
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T07:00:00Z,37,37,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9529737116467163
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T08:00:00Z,38,38,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9720751299273387
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T09:00:00Z,39,39,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9731965304386431
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T10:00:00Z,40,40,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9791745030314734
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T11:00:00Z,41,41,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9706811776043986
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T12:00:00Z,42,42,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9466070571187686
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T13:00:00Z,43,43,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.9258046403891778
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T14:00:00Z,44,44,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.8730390729102219
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T15:00:00Z,45,45,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.6462694330877408
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T16:00:00Z,46,46,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.4940903142084354
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T17:00:00Z,47,47,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.36606356857853994
forecast-787af6d7b1bf606aa07d392a,turbine_2,2026-02-20T18:00:00Z,2026-02-22T18:00:00Z,48,48,ml-03e3b3999293875db412a925,gfs-e3977ca1233baebc0e01066b,verified_object_version,0.31014651577528357
