run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-09T19:00:00Z,25,25,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.023003151056224802
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-09T20:00:00Z,26,26,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.015970857777019537
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-09T21:00:00Z,27,27,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.015395990573934981
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-09T22:00:00Z,28,28,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.03293803197282613
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-09T23:00:00Z,29,29,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.08675073071994768
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T00:00:00Z,30,30,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.2295608155455261
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T01:00:00Z,31,31,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.35069813177429865
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T02:00:00Z,32,32,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.24060597099433956
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T03:00:00Z,33,33,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.22495334340579454
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T04:00:00Z,34,34,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.13921406138779846
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T05:00:00Z,35,35,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.23328811451785036
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T06:00:00Z,36,36,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.35058436705594187
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T07:00:00Z,37,37,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.18162798746335834
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T08:00:00Z,38,38,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.10924672417133606
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T09:00:00Z,39,39,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.11653227006953583
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T10:00:00Z,40,40,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.09603233063018424
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T11:00:00Z,41,41,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.07601759751195958
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T12:00:00Z,42,42,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.05795185862298824
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T13:00:00Z,43,43,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.08240762829435866
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T14:00:00Z,44,44,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.09278937474117288
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T15:00:00Z,45,45,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.17209466222095401
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T16:00:00Z,46,46,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.39440705671339704
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T17:00:00Z,47,47,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.5589013600936259
forecast-0e2973b22866fc6154b2192e,turbine_1,2026-02-08T18:00:00Z,2026-02-10T18:00:00Z,48,48,ml-9ffc3398a6c80f479aed4063,gfs-15849efe12ca8a2194ecd248,verified_object_version,0.6874347368479483
